episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
1.8747999668121338,-2.0,-0.2835520026087761,755.78,11,8,7577568,7577568,False,9850,951,7753902565704c3d986243aedf0f7a69,2026-04-20_10-41-28,1776696088,33.42093229293823,26698.73203420639,3351784,atl1-1-02-003-31-0.pace.gatech.edu,172.27.144.119,26698.73203420639,0,951,cc4d5_00000,"[0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.48159998655319214, 0.8855999708175659, 0.0, 0.46639999747276306, 0.0, 0.0, -2.0, 1.4872000217437744, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.45399999618530273, 0.0, 0.0, 0.0, -2.0, 1.6339999437332153, -2.0, 0.753600001335144, 0.0, -2.0, 0.0, 0.5795999765396118, 0.0, 0.0, 0.0, 1.6691999435424805, 0.0, -2.0, 0.0, -2.0, -2.0, -2.0, 0.0, 1.1019999980926514, 0.8220000267028809, -2.0, 0.0, 1.8696000576019287, 0.25440001487731934, -2.0, 0.6528000235557556, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.9947999715805054, -2.0, 0.0, 0.0, 0.0, 1.1103999614715576, 1.8747999668121338, -2.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 1.4484000205993652, 0.7487999796867371, -2.0, -2.0, 1.535599946975708, 0.0, -2.0, 0.0, 0.0, 1.7583999633789062, 1.0615999698638916, -2.0, 0.0]","[1000, 1000, 1000, 885, 313, 1000, 1000, 1000, 1000, 1000, 337, 759, 557, 1000, 767, 1000, 1000, 463, 257, 1000, 247, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 306, 1000, 773, 1000, 1000, 1000, 354, 183, 204, 623, 1000, 439, 1000, 710, 1000, 1000, 1000, 166, 1000, 570, 1000, 421, 242, 814, 1000, 449, 589, 664, 1000, 65, 873, 911, 674, 854, 1000, 191, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 556, 503, 287, 1000, 1000, 1000, 445, 63, 302, 1000, 1000, 1000, 916, 756, 1000, 276, 626, 506, 295, 232, 1000, 927, 1000, 1000, 121, 469, 638, 1000]",0.41127313700868307,4.219376056148132,0.13905167309331873,30.27445015383408,0.0,13219.156,602.762,16037.281,496.842,1.617,7577568,7577568,7577568,7.022916666666667,5.802083333333333,0.0,2.2781249999999984,5.000000000000002e-05,-0.035787850714451265,-0.08953943564778283,0.028896472121160182,0.5413553,0.010910337783455376,1.2060953624664792,0.0
1.8747999668121338,-2.0,-0.2698520025610924,744.74,14,8,7585536,7585536,False,9864,952,7753902565704c3d986243aedf0f7a69,2026-04-20_10-41-57,1776696117,28.757700443267822,26727.48973464966,3351784,atl1-1-02-003-31-0.pace.gatech.edu,172.27.144.119,26727.48973464966,0,952,cc4d5_00000,"[0.46639999747276306, 0.0, 0.0, -2.0, 1.4872000217437744, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.45399999618530273, 0.0, 0.0, 0.0, -2.0, 1.6339999437332153, -2.0, 0.753600001335144, 0.0, -2.0, 0.0, 0.5795999765396118, 0.0, 0.0, 0.0, 1.6691999435424805, 0.0, -2.0, 0.0, -2.0, -2.0, -2.0, 0.0, 1.1019999980926514, 0.8220000267028809, -2.0, 0.0, 1.8696000576019287, 0.25440001487731934, -2.0, 0.6528000235557556, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.9947999715805054, -2.0, 0.0, 0.0, 0.0, 1.1103999614715576, 1.8747999668121338, -2.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 1.4484000205993652, 0.7487999796867371, -2.0, -2.0, 1.535599946975708, 0.0, -2.0, 0.0, 0.0, 1.7583999633789062, 1.0615999698638916, -2.0, 0.0, 0.0, 0.0, 0.0, 0.774399995803833, 0.0, 0.0, -2.0, 1.3323999643325806, -2.0, 0.0, 0.0, 0.0, 0.6304000020027161, -2.0]","[767, 1000, 1000, 463, 257, 1000, 247, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 306, 1000, 773, 1000, 1000, 1000, 354, 183, 204, 623, 1000, 439, 1000, 710, 1000, 1000, 1000, 166, 1000, 570, 1000, 421, 242, 814, 1000, 449, 589, 664, 1000, 65, 873, 911, 674, 854, 1000, 191, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 556, 503, 287, 1000, 1000, 1000, 445, 63, 302, 1000, 1000, 1000, 916, 756, 1000, 276, 626, 506, 295, 232, 1000, 927, 1000, 1000, 121, 469, 638, 1000, 1000, 1000, 1000, 613, 1000, 1000, 841, 334, 238, 1000, 1000, 1000, 685, 36]",0.4113587822387356,4.2198799325955045,0.13914053359874223,30.280421156298594,0.0,13205.46,603.387,16022.594,497.298,1.617,7585536,7585536,7585536,7.502439024390244,5.804878048780488,0.0,2.2781249999999984,5.000000000000002e-05,-0.04238399558715404,-0.10533162824336499,0.03527958942429414,0.5011279,0.012145093804787076,1.174182346888951,0.0
1.8747999668121338,-2.0,-0.2822520011663437,727.62,10,8,7593504,7593504,False,9874,953,7753902565704c3d986243aedf0f7a69,2026-04-20_10-42-26,1776696146,28.638240337371826,26756.12797498703,3351784,atl1-1-02-003-31-0.pace.gatech.edu,172.27.144.119,26756.12797498703,0,953,cc4d5_00000,"[0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.45399999618530273, 0.0, 0.0, 0.0, -2.0, 1.6339999437332153, -2.0, 0.753600001335144, 0.0, -2.0, 0.0, 0.5795999765396118, 0.0, 0.0, 0.0, 1.6691999435424805, 0.0, -2.0, 0.0, -2.0, -2.0, -2.0, 0.0, 1.1019999980926514, 0.8220000267028809, -2.0, 0.0, 1.8696000576019287, 0.25440001487731934, -2.0, 0.6528000235557556, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.9947999715805054, -2.0, 0.0, 0.0, 0.0, 1.1103999614715576, 1.8747999668121338, -2.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 1.4484000205993652, 0.7487999796867371, -2.0, -2.0, 1.535599946975708, 0.0, -2.0, 0.0, 0.0, 1.7583999633789062, 1.0615999698638916, -2.0, 0.0, 0.0, 0.0, 0.0, 0.774399995803833, 0.0, 0.0, -2.0, 1.3323999643325806, -2.0, 0.0, 0.0, 0.0, 0.6304000020027161, -2.0, 0.0, -2.0, 1.4076000452041626, 0.0, 1.7288000583648682, -2.0, 1.5772000551223755, -2.0, 0.0, -2.0]","[1000, 1000, 1000, 1000, 306, 1000, 773, 1000, 1000, 1000, 354, 183, 204, 623, 1000, 439, 1000, 710, 1000, 1000, 1000, 166, 1000, 570, 1000, 421, 242, 814, 1000, 449, 589, 664, 1000, 65, 873, 911, 674, 854, 1000, 191, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 556, 503, 287, 1000, 1000, 1000, 445, 63, 302, 1000, 1000, 1000, 916, 756, 1000, 276, 626, 506, 295, 232, 1000, 927, 1000, 1000, 121, 469, 638, 1000, 1000, 1000, 1000, 613, 1000, 1000, 841, 334, 238, 1000, 1000, 1000, 685, 36, 1000, 529, 296, 1000, 136, 260, 212, 864, 1000, 725]",0.4114095822182463,4.219931156392973,0.13916574483810548,30.28183227017535,0.0,13178.247,604.633,16031.966,497.007,1.576,7593504,7593504,7593504,7.512195121951221,5.800000000000001,0.0,2.2781249999999984,5.000000000000002e-05,-0.03889173539798884,-0.10527907734707234,0.03848608017026905,0.6732826,0.012247467117886695,1.1618844441005163,0.0
1.8747999668121338,-2.0,-0.2575320002436638,701.96,15,8,7601472,7601472,False,9889,954,7753902565704c3d986243aedf0f7a69,2026-04-20_10-42-54,1776696174,27.98280429840088,26784.11077928543,3351784,atl1-1-02-003-31-0.pace.gatech.edu,172.27.144.119,26784.11077928543,0,954,cc4d5_00000,"[-2.0, 0.0, 0.5795999765396118, 0.0, 0.0, 0.0, 1.6691999435424805, 0.0, -2.0, 0.0, -2.0, -2.0, -2.0, 0.0, 1.1019999980926514, 0.8220000267028809, -2.0, 0.0, 1.8696000576019287, 0.25440001487731934, -2.0, 0.6528000235557556, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.9947999715805054, -2.0, 0.0, 0.0, 0.0, 1.1103999614715576, 1.8747999668121338, -2.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 1.4484000205993652, 0.7487999796867371, -2.0, -2.0, 1.535599946975708, 0.0, -2.0, 0.0, 0.0, 1.7583999633789062, 1.0615999698638916, -2.0, 0.0, 0.0, 0.0, 0.0, 0.774399995803833, 0.0, 0.0, -2.0, 1.3323999643325806, -2.0, 0.0, 0.0, 0.0, 0.6304000020027161, -2.0, 0.0, -2.0, 1.4076000452041626, 0.0, 1.7288000583648682, -2.0, 1.5772000551223755, -2.0, 0.0, -2.0, -2.0, 0.0, 0.0, 1.4215999841690063, 0.4343999922275543, 0.0, -2.0, 0.9455999732017517, 1.4467999935150146, 0.0, 0.0, 1.238800048828125, 1.8264000415802002, -2.0, -2.0]","[439, 1000, 710, 1000, 1000, 1000, 166, 1000, 570, 1000, 421, 242, 814, 1000, 449, 589, 664, 1000, 65, 873, 911, 674, 854, 1000, 191, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 556, 503, 287, 1000, 1000, 1000, 445, 63, 302, 1000, 1000, 1000, 916, 756, 1000, 276, 626, 506, 295, 232, 1000, 927, 1000, 1000, 121, 469, 638, 1000, 1000, 1000, 1000, 613, 1000, 1000, 841, 334, 238, 1000, 1000, 1000, 685, 36, 1000, 529, 296, 1000, 136, 260, 212, 864, 1000, 725, 264, 1000, 1000, 289, 783, 1000, 525, 527, 277, 1000, 1000, 381, 87, 392, 352]",0.41114788603730495,4.22046502394048,0.1391021111686842,30.285378379478207,0.0,13159.149,605.51,16019.705,497.387,1.578,7601472,7601472,7601472,7.447500000000001,5.8,0.0,2.2781249999999984,5.000000000000002e-05,-0.027644592995149275,-0.11067431177648288,0.0546915755858497,0.5117461,0.012439238824068553,1.1766732912214974,0.0
1.8747999668121338,-2.0,-0.2849279996752739,697.83,10,8,7609440,7609440,False,9899,955,7753902565704c3d986243aedf0f7a69,2026-04-20_10-43-24,1776696204,30.06951594352722,26814.180295228958,3351784,atl1-1-02-003-31-0.pace.gatech.edu,172.27.144.119,26814.180295228958,0,955,cc4d5_00000,"[-2.0, -2.0, -2.0, 0.0, 1.1019999980926514, 0.8220000267028809, -2.0, 0.0, 1.8696000576019287, 0.25440001487731934, -2.0, 0.6528000235557556, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.9947999715805054, -2.0, 0.0, 0.0, 0.0, 1.1103999614715576, 1.8747999668121338, -2.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 1.4484000205993652, 0.7487999796867371, -2.0, -2.0, 1.535599946975708, 0.0, -2.0, 0.0, 0.0, 1.7583999633789062, 1.0615999698638916, -2.0, 0.0, 0.0, 0.0, 0.0, 0.774399995803833, 0.0, 0.0, -2.0, 1.3323999643325806, -2.0, 0.0, 0.0, 0.0, 0.6304000020027161, -2.0, 0.0, -2.0, 1.4076000452041626, 0.0, 1.7288000583648682, -2.0, 1.5772000551223755, -2.0, 0.0, -2.0, -2.0, 0.0, 0.0, 1.4215999841690063, 0.4343999922275543, 0.0, -2.0, 0.9455999732017517, 1.4467999935150146, 0.0, 0.0, 1.238800048828125, 1.8264000415802002, -2.0, -2.0, -2.0, 0.0, 0.0, -2.0, 0.0, -2.0, 1.5091999769210815, 0.0, 0.0, 0.0]","[421, 242, 814, 1000, 449, 589, 664, 1000, 65, 873, 911, 674, 854, 1000, 191, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 556, 503, 287, 1000, 1000, 1000, 445, 63, 302, 1000, 1000, 1000, 916, 756, 1000, 276, 626, 506, 295, 232, 1000, 927, 1000, 1000, 121, 469, 638, 1000, 1000, 1000, 1000, 613, 1000, 1000, 841, 334, 238, 1000, 1000, 1000, 685, 36, 1000, 529, 296, 1000, 136, 260, 212, 864, 1000, 725, 264, 1000, 1000, 289, 783, 1000, 525, 527, 277, 1000, 1000, 381, 87, 392, 352, 733, 1000, 1000, 210, 1000, 283, 246, 1000, 1000, 1000]",0.41130843711419,4.22035254613267,0.13911462530427218,30.289452931448267,0.0,13306.939,598.785,16041.522,496.711,1.574,7609440,7609440,7609440,7.683720930232558,5.904651162790697,0.0,2.2781249999999984,5.000000000000002e-05,-0.04198170107390199,-0.11540695179312949,0.0435085329153235,0.4793627,0.01313216555567961,1.16099518821353,0.0
1.8747999668121338,-2.0,-0.3654080006480217,690.36,11,8,7617408,7617408,False,9910,956,7753902565704c3d986243aedf0f7a69,2026-04-20_10-43-54,1776696234,30.507540464401245,26844.68783569336,3351784,atl1-1-02-003-31-0.pace.gatech.edu,172.27.144.119,26844.68783569336,0,956,cc4d5_00000,"[0.6528000235557556, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.9947999715805054, -2.0, 0.0, 0.0, 0.0, 1.1103999614715576, 1.8747999668121338, -2.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 1.4484000205993652, 0.7487999796867371, -2.0, -2.0, 1.535599946975708, 0.0, -2.0, 0.0, 0.0, 1.7583999633789062, 1.0615999698638916, -2.0, 0.0, 0.0, 0.0, 0.0, 0.774399995803833, 0.0, 0.0, -2.0, 1.3323999643325806, -2.0, 0.0, 0.0, 0.0, 0.6304000020027161, -2.0, 0.0, -2.0, 1.4076000452041626, 0.0, 1.7288000583648682, -2.0, 1.5772000551223755, -2.0, 0.0, -2.0, -2.0, 0.0, 0.0, 1.4215999841690063, 0.4343999922275543, 0.0, -2.0, 0.9455999732017517, 1.4467999935150146, 0.0, 0.0, 1.238800048828125, 1.8264000415802002, -2.0, -2.0, -2.0, 0.0, 0.0, -2.0, 0.0, -2.0, 1.5091999769210815, 0.0, 0.0, 0.0, -2.0, -2.0, -2.0, -2.0, -2.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0]","[674, 854, 1000, 191, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 556, 503, 287, 1000, 1000, 1000, 445, 63, 302, 1000, 1000, 1000, 916, 756, 1000, 276, 626, 506, 295, 232, 1000, 927, 1000, 1000, 121, 469, 638, 1000, 1000, 1000, 1000, 613, 1000, 1000, 841, 334, 238, 1000, 1000, 1000, 685, 36, 1000, 529, 296, 1000, 136, 260, 212, 864, 1000, 725, 264, 1000, 1000, 289, 783, 1000, 525, 527, 277, 1000, 1000, 381, 87, 392, 352, 733, 1000, 1000, 210, 1000, 283, 246, 1000, 1000, 1000, 323, 556, 25, 359, 109, 1000, 649, 260, 1000, 1000, 1000]",0.4114893893581635,4.220009634019817,0.13914063045991104,30.28808862478523,0.0,13292.351,599.442,16162.434,492.995,1.575,7617408,7617408,7617408,7.509302325581395,6.086046511627908,0.0,2.2781249999999984,5.000000000000002e-05,-0.03062774556585484,-0.10150225435398401,0.04216865209182576,0.38864398,0.012600649739541704,1.2019273023756722,0.0
1.8747999668121338,-2.0,-0.32752000123262404,688.4,11,8,7625376,7625376,False,9921,957,7753902565704c3d986243aedf0f7a69,2026-04-20_10-44-24,1776696264,29.42286252975464,26874.110698223114,3351784,atl1-1-02-003-31-0.pace.gatech.edu,172.27.144.119,26874.110698223114,0,957,cc4d5_00000,"[0.0, -2.0, 0.9947999715805054, -2.0, 0.0, 0.0, 0.0, 1.1103999614715576, 1.8747999668121338, -2.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 1.4484000205993652, 0.7487999796867371, -2.0, -2.0, 1.535599946975708, 0.0, -2.0, 0.0, 0.0, 1.7583999633789062, 1.0615999698638916, -2.0, 0.0, 0.0, 0.0, 0.0, 0.774399995803833, 0.0, 0.0, -2.0, 1.3323999643325806, -2.0, 0.0, 0.0, 0.0, 0.6304000020027161, -2.0, 0.0, -2.0, 1.4076000452041626, 0.0, 1.7288000583648682, -2.0, 1.5772000551223755, -2.0, 0.0, -2.0, -2.0, 0.0, 0.0, 1.4215999841690063, 0.4343999922275543, 0.0, -2.0, 0.9455999732017517, 1.4467999935150146, 0.0, 0.0, 1.238800048828125, 1.8264000415802002, -2.0, -2.0, -2.0, 0.0, 0.0, -2.0, 0.0, -2.0, 1.5091999769210815, 0.0, 0.0, 0.0, -2.0, -2.0, -2.0, -2.0, -2.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, 0.0, 1.2319999933242798, 0.0, 0.0, 1.2095999717712402, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0]","[1000, 556, 503, 287, 1000, 1000, 1000, 445, 63, 302, 1000, 1000, 1000, 916, 756, 1000, 276, 626, 506, 295, 232, 1000, 927, 1000, 1000, 121, 469, 638, 1000, 1000, 1000, 1000, 613, 1000, 1000, 841, 334, 238, 1000, 1000, 1000, 685, 36, 1000, 529, 296, 1000, 136, 260, 212, 864, 1000, 725, 264, 1000, 1000, 289, 783, 1000, 525, 527, 277, 1000, 1000, 381, 87, 392, 352, 733, 1000, 1000, 210, 1000, 283, 246, 1000, 1000, 1000, 323, 556, 25, 359, 109, 1000, 649, 260, 1000, 1000, 1000, 1000, 384, 1000, 1000, 395, 1000, 1000, 1000, 1000, 744, 1000]",0.41132069471341226,4.220647772051333,0.1391313701365934,30.29211018838293,0.0,13317.622,598.305,16174.589,492.625,1.575,7625376,7625376,7625376,7.747619047619047,6.095238095238095,0.0,2.2781249999999984,5.000000000000002e-05,-0.06406031778111818,-0.10984051140350481,0.016365814946650986,0.49522695,0.0129116607741231,1.1703699051387726,0.0
1.8264000415802002,-2.0,-0.34428800016641614,693.55,11,8,7633344,7633344,False,9932,958,7753902565704c3d986243aedf0f7a69,2026-04-20_10-44-53,1776696293,29.25144386291504,26903.36214208603,3351784,atl1-1-02-003-31-0.pace.gatech.edu,172.27.144.119,26903.36214208603,0,958,cc4d5_00000,"[0.0, 0.0, -2.0, -2.0, 0.0, 1.4484000205993652, 0.7487999796867371, -2.0, -2.0, 1.535599946975708, 0.0, -2.0, 0.0, 0.0, 1.7583999633789062, 1.0615999698638916, -2.0, 0.0, 0.0, 0.0, 0.0, 0.774399995803833, 0.0, 0.0, -2.0, 1.3323999643325806, -2.0, 0.0, 0.0, 0.0, 0.6304000020027161, -2.0, 0.0, -2.0, 1.4076000452041626, 0.0, 1.7288000583648682, -2.0, 1.5772000551223755, -2.0, 0.0, -2.0, -2.0, 0.0, 0.0, 1.4215999841690063, 0.4343999922275543, 0.0, -2.0, 0.9455999732017517, 1.4467999935150146, 0.0, 0.0, 1.238800048828125, 1.8264000415802002, -2.0, -2.0, -2.0, 0.0, 0.0, -2.0, 0.0, -2.0, 1.5091999769210815, 0.0, 0.0, 0.0, -2.0, -2.0, -2.0, -2.0, -2.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, 0.0, 1.2319999933242798, 0.0, 0.0, 1.2095999717712402, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, -2.0, 1.2904000282287598, -2.0, 0.0, 0.0, 0.0, 0.0, 1.0127999782562256]","[1000, 1000, 916, 756, 1000, 276, 626, 506, 295, 232, 1000, 927, 1000, 1000, 121, 469, 638, 1000, 1000, 1000, 1000, 613, 1000, 1000, 841, 334, 238, 1000, 1000, 1000, 685, 36, 1000, 529, 296, 1000, 136, 260, 212, 864, 1000, 725, 264, 1000, 1000, 289, 783, 1000, 525, 527, 277, 1000, 1000, 381, 87, 392, 352, 733, 1000, 1000, 210, 1000, 283, 246, 1000, 1000, 1000, 323, 556, 25, 359, 109, 1000, 649, 260, 1000, 1000, 1000, 1000, 384, 1000, 1000, 395, 1000, 1000, 1000, 1000, 744, 1000, 1000, 1000, 150, 560, 355, 112, 1000, 1000, 1000, 1000, 494]",0.4113666453601935,4.2195368524555015,0.13888570294527414,30.291807497647323,0.0,13343.744,597.134,16167.45,492.842,1.57,7633344,7633344,7633344,7.683333333333333,6.076190476190477,0.0,2.2781249999999984,5.000000000000002e-05,-0.03191785564616559,-0.09470652133995106,0.036240769786730645,0.47788864,0.011653397749695513,1.2046172770242842,0.0
1.8264000415802002,-2.0,-0.30512799948453906,694.8,8,8,7641312,7641312,False,9940,959,7753902565704c3d986243aedf0f7a69,2026-04-20_10-45-22,1776696322,29.17389678955078,26932.53603887558,3351784,atl1-1-02-003-31-0.pace.gatech.edu,172.27.144.119,26932.53603887558,0,959,cc4d5_00000,"[-2.0, 1.535599946975708, 0.0, -2.0, 0.0, 0.0, 1.7583999633789062, 1.0615999698638916, -2.0, 0.0, 0.0, 0.0, 0.0, 0.774399995803833, 0.0, 0.0, -2.0, 1.3323999643325806, -2.0, 0.0, 0.0, 0.0, 0.6304000020027161, -2.0, 0.0, -2.0, 1.4076000452041626, 0.0, 1.7288000583648682, -2.0, 1.5772000551223755, -2.0, 0.0, -2.0, -2.0, 0.0, 0.0, 1.4215999841690063, 0.4343999922275543, 0.0, -2.0, 0.9455999732017517, 1.4467999935150146, 0.0, 0.0, 1.238800048828125, 1.8264000415802002, -2.0, -2.0, -2.0, 0.0, 0.0, -2.0, 0.0, -2.0, 1.5091999769210815, 0.0, 0.0, 0.0, -2.0, -2.0, -2.0, -2.0, -2.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, 0.0, 1.2319999933242798, 0.0, 0.0, 1.2095999717712402, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, -2.0, 1.2904000282287598, -2.0, 0.0, 0.0, 0.0, 0.0, 1.0127999782562256, 0.3952000141143799, -2.0, 1.718000054359436, 0.0, 0.0, 0.0, 0.0, 0.0]","[295, 232, 1000, 927, 1000, 1000, 121, 469, 638, 1000, 1000, 1000, 1000, 613, 1000, 1000, 841, 334, 238, 1000, 1000, 1000, 685, 36, 1000, 529, 296, 1000, 136, 260, 212, 864, 1000, 725, 264, 1000, 1000, 289, 783, 1000, 525, 527, 277, 1000, 1000, 381, 87, 392, 352, 733, 1000, 1000, 210, 1000, 283, 246, 1000, 1000, 1000, 323, 556, 25, 359, 109, 1000, 649, 260, 1000, 1000, 1000, 1000, 384, 1000, 1000, 395, 1000, 1000, 1000, 1000, 744, 1000, 1000, 1000, 150, 560, 355, 112, 1000, 1000, 1000, 1000, 494, 803, 261, 141, 1000, 1000, 1000, 1000, 1000]",0.4114758787013737,4.219174437981312,0.13897843760034617,30.290230869330472,0.0,13353.926,596.678,16178.104,492.518,1.562,7641312,7641312,7641312,7.582926829268292,6.043902439024389,0.0,2.2781249999999984,5.000000000000002e-05,-0.05978831251166643,-0.10226564542464321,0.012811075142096905,0.3794909,0.01302222598580614,1.2110902127765475,0.0
1.8264000415802002,-2.0,-0.3676439982652664,707.65,12,8,7649280,7649280,False,9952,960,7753902565704c3d986243aedf0f7a69,2026-04-20_10-45-51,1776696351,28.6546528339386,26961.19069170952,3351784,atl1-1-02-003-31-0.pace.gatech.edu,172.27.144.119,26961.19069170952,0,960,cc4d5_00000,"[0.0, 0.774399995803833, 0.0, 0.0, -2.0, 1.3323999643325806, -2.0, 0.0, 0.0, 0.0, 0.6304000020027161, -2.0, 0.0, -2.0, 1.4076000452041626, 0.0, 1.7288000583648682, -2.0, 1.5772000551223755, -2.0, 0.0, -2.0, -2.0, 0.0, 0.0, 1.4215999841690063, 0.4343999922275543, 0.0, -2.0, 0.9455999732017517, 1.4467999935150146, 0.0, 0.0, 1.238800048828125, 1.8264000415802002, -2.0, -2.0, -2.0, 0.0, 0.0, -2.0, 0.0, -2.0, 1.5091999769210815, 0.0, 0.0, 0.0, -2.0, -2.0, -2.0, -2.0, -2.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, 0.0, 1.2319999933242798, 0.0, 0.0, 1.2095999717712402, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, -2.0, 1.2904000282287598, -2.0, 0.0, 0.0, 0.0, 0.0, 1.0127999782562256, 0.3952000141143799, -2.0, 1.718000054359436, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.10400000214576721, -2.0, 0.0, -2.0]","[1000, 613, 1000, 1000, 841, 334, 238, 1000, 1000, 1000, 685, 36, 1000, 529, 296, 1000, 136, 260, 212, 864, 1000, 725, 264, 1000, 1000, 289, 783, 1000, 525, 527, 277, 1000, 1000, 381, 87, 392, 352, 733, 1000, 1000, 210, 1000, 283, 246, 1000, 1000, 1000, 323, 556, 25, 359, 109, 1000, 649, 260, 1000, 1000, 1000, 1000, 384, 1000, 1000, 395, 1000, 1000, 1000, 1000, 744, 1000, 1000, 1000, 150, 560, 355, 112, 1000, 1000, 1000, 1000, 494, 803, 261, 141, 1000, 1000, 1000, 1000, 1000, 637, 1000, 1000, 1000, 1000, 1000, 1000, 449, 948, 210, 1000, 723]",0.4113202042237043,4.2202754242518985,0.13905327073907156,30.300064859880585,0.0,13373.825,595.791,16163.919,492.95,1.561,7649280,7649280,7649280,7.558536585365855,5.990243902439024,0.0,2.2781249999999984,5.000000000000002e-05,-0.034722640711281984,-0.09460386045513645,0.03378506568038747,0.56968683,0.011455102720194392,1.1669756401152838,0.0
